151203019,F,School of Politics and Social Development,K20/66.22-2
151203019,F,School of Politics and Social Development,K203/56.28
140202063,F,School of Foreign Languages,I267/4395
130905055,F,School of Resources and Environmental Science,TU986.2-39/25
150902040,F,School of Resources and Environmental Science,O13/667
130105029,F,School of Literature and Communication,I242.47/369.2
151203019,F,School of Politics and Social Development,K203/313.2-2
121001034,F,School of Chemical Engineering and Material,O65/88
121302030,M,School of Maths and Computer Science,O245/19
150106038,M,School of Literature and Communication,J292-09/44
150202073,M,School of Foreign Languages,I247.57/4015
130401002,F,School of Educational Science,B849.1/15-3
120104076,F,School of Literature and Communication,G633/85=3
151203031,M,School of Politics and Social Development,K827=49/82
120808057,F,TS School of Business and Information Technology,TS941.631/15
150202057,F,School of Foreign Languages,I267/3758*
130102025,F,School of Literature and Communication,I207.22/23
140802003,F,TS School of Business and Information Technology,I14/292.1
150903043,F,School of Resources and Environmental Science,I267/4395
130611064,M,School of Sailing,H319.36/24
130611064,M,School of Sailing,H319.37/82
131203042,M,School of Politics and Social Development,B220.5/31
131203042,M,School of Politics and Social Development,B220.5/42
131206026,M,School of Politics and Social Development,F113.4/40-3
141207002,F,School of Politics and Social Development,F270.7/100
141207002,F,School of Politics and Social Development,F270/806
120202097,F,School of Foreign Languages,I267/3752*
141203025,F,School of Politics and Social Development,K20/70.2
130404004,F,School of Educational Science,B84-065/81
151203017,F,School of Politics and Social Development,K827=34/9
151207036,M,School of Politics and Social Development,J292.24/135
140808081,F,TS School of Business and Information Technology,B848-49/15
140808081,F,TS School of Business and Information Technology,B848.4/1389-2
130403010,F,School of Educational Science,I207.62/134
130403010,F,School of Educational Science,I253/595-2
130403010,F,School of Educational Science,I267.1/1048
130404004,F,School of Educational Science,B84-065/82
140202063,F,School of Foreign Languages,F121/154*
151302024,F,School of Maths and Computer Science,I378.25/7-2
131004020,F,School of Chemical Engineering and Material,TS201.2/42
141203012,F,School of Politics and Social Development,I267.5/56
140102004,F,School of Literature and Communication,I712.84/109
150404028,F,School of Educational Science,I775.65/2*
150404028,F,School of Educational Science,K835.615.6/31
150102047,F,School of Literature and Communication,I0/73
150102047,F,School of Literature and Communication,I246.57/82
120104076,F,School of Literature and Communication,G451.1/15
130110007,F,School of Literature and Communication,H195.3/32
130110007,F,School of Literature and Communication,H195/7
130110007,F,School of Literature and Communication,H195.4/183
140404011,F,School of Educational Science,B84-065/41#2
151004044,F,School of Chemical Engineering and Material,I313.45/756
151004044,F,School of Chemical Engineering and Material,I561.45/221
151008001,M,School of Chemical Engineering and Material,G792/57*
151203014,F,School of Politics and Social Development,H319.4:I565.88/6
151203014,F,School of Politics and Social Development,H319.4/1839
151203014,F,School of Politics and Social Development,H319.4:I14/64
151203014,F,School of Politics and Social Development,H313.1/414
151203017,F,School of Politics and Social Development,H319.4/1824.6
151203017,F,School of Politics and Social Development,H319.4/1450#1
151203017,F,School of Politics and Social Development,H319.4/776
130102011,F,School of Literature and Communication,I206.7/306
151008027,F,School of Chemical Engineering and Material,I247.57/2311
130202147,F,School of Foreign Languages,H319.4:B/17
141402005,M,School of Fine Arts and Design,I246.82/1.10
130105027,F,School of Literature and Communication,G219.1/11
130105027,F,School of Literature and Communication,G206.2/167
130105027,F,School of Literature and Communication,G206.2/170=2
120104017,F,School of Literature and Communication,I247.7/1293
141003038,F,School of Chemical Engineering and Material,I242.47/78*
140802016,F,TS School of Business and Information Technology,I247.57/4955
140802016,F,TS School of Business and Information Technology,I247.57/4788
130501058,F,School of Music and Dance,J616/58
121004018,M,School of Chemical Engineering and Material,K835.467/10
121004018,M,School of Chemical Engineering and Material,I516.45/107
130905080,F,School of Resources and Environmental Science,I247.57/3946
130905080,F,School of Resources and Environmental Science,I247.57/3939
150405052,F,School of Educational Science,H019/213.1
140906043,F,School of Resources and Environmental Science,I313.45/593
140906043,F,School of Resources and Environmental Science,I313.45/615
140202152,F,School of Foreign Languages,H319.9/564
140202152,F,School of Foreign Languages,H313.1/492
140202152,F,School of Foreign Languages,H315.9/398
120202117,F,School of Foreign Languages,I247.7/848
120202117,F,School of Foreign Languages,I247.5/2921
131301033,F,School of Maths and Computer Science,I712.84/107
150202013,F,School of Foreign Languages,I514.45/14*
120405019,F,School of Educational Science,C819/35
141006031,F,School of Chemical Engineering and Material,I247.57/3817
120405019,F,School of Educational Science,C819/36
150202057,F,School of Foreign Languages,I267/4263
120104079,F,School of Literature and Communication,I206/190-2
120104079,F,School of Literature and Communication,I207.411/303*
150202002,F,School of Foreign Languages,I267/4330
130104041,F,School of Literature and Communication,I247.57/4890
130104041,F,School of Literature and Communication,I247.57/4938
130104041,F,School of Literature and Communication,I247.7/394
130104041,F,School of Literature and Communication,I247.7/398
150902040,F,School of Resources and Environmental Science,H315/349
130808008,F,TS School of Business and Information Technology,I247.57/4158
130906038,F,School of Resources and Environmental Science,I247.57/4163
141401008,F,School of Fine Arts and Design,J215/97
150801074,F,TS School of Business and Information Technology,O172/197
140201042,F,School of Foreign Languages,H315.9/339
140201042,F,School of Foreign Languages,H315.9/323
140102064,F,School of Literature and Communication,I216.2/253
130401037,F,School of Educational Science,I512.45/381-3
130401037,F,School of Educational Science,I512.45/276
150903015,F,School of Resources and Environmental Science,I253/644
150111011,F,School of Literature and Communication,K516.0/6
120202026,F,School of Foreign Languages,F831.9-53/1.4*
150110019,F,School of Literature and Communication,H319.4:I561.33/62
150110019,F,School of Literature and Communication,H319.4:I561.33/63
151207004,F,School of Politics and Social Development,H319.4:I351.25/18
151207004,F,School of Politics and Social Development,H319.4:I351.25/17
151207004,F,School of Politics and Social Development,H319.4:I351.25/19*
120808057,F,TS School of Business and Information Technology,TS941.2/187
120808057,F,TS School of Business and Information Technology,TS941.717/84.1
120808057,F,TS School of Business and Information Technology,TS941.63/26
150404037,F,School of Educational Science,I565.44/622.1*
150404037,F,School of Educational Science,B849.1/2=3
140202098,F,School of Foreign Languages,H313.2/38=3
131005039,F,School of Chemical Engineering and Material,J228.2/300
131005039,F,School of Chemical Engineering and Material,J215/213
130110051,F,School of Literature and Communication,H12/84
130405043,F,School of Educational Science,B849.1/2=3
140307044,M,School of Physics and Information Engineering,TM13-44/12
150111047,F,School of Literature and Communication,B821-49/528*
130904020,M,School of Resources and Environmental Science,I247.59/240.2
140401063,M,School of Educational Science,B84-49/105
151203031,M,School of Politics and Social Development,K820.2/54.3*
151203031,M,School of Politics and Social Development,K820.2/54.2*
141401008,F,School of Fine Arts and Design,J215/203
131002007,F,School of Chemical Engineering and Material,I207.23/351*
130906038,F,School of Resources and Environmental Science,I217.2/480.9
130906038,F,School of Resources and Environmental Science,TU986.2/133
150902040,F,School of Resources and Environmental Science,O13/728
130801063,M,TS School of Business and Information Technology,I313.45/742=2
130801063,M,TS School of Business and Information Technology,I313.65/90*
150106040,M,School of Literature and Communication,J292.24/137
150106040,M,School of Literature and Communication,I712.44/210
150106038,M,School of Literature and Communication,I313.65/87
150106038,M,School of Literature and Communication,J292-09/39
141404003,F,School of Fine Arts and Design,J528-49/1
141404003,F,School of Fine Arts and Design,J528/63
130112021,F,School of Literature and Communication,I565.35/9
130112021,F,School of Literature and Communication,H369.9/234=2
130112021,F,School of Literature and Communication,H319.9/683
130112021,F,School of Literature and Communication,F230/142
140202066,F,School of Foreign Languages,H319.4:I712.44/39
140202066,F,School of Foreign Languages,H319.4:I561.23/4
